"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1965115395737878598","2025-09-08T18:09:55.000Z","0","SEANDAINYA AKU PRESIDEN :
50% keuntungan danantara akan kupersembahkan kepada rakyat dlm bentuk dividen agar rakyat merasakan kekayaan negara yg mereka miliki.","1965115395737878598","","","in","","0","0","1","https://x.com/endonesiatwit/status/1965115395737878598","1067127607043342337","endonesiatwit"
"1964991851100070208","2025-09-08T17:35:23.000Z","0","@PatrickGuchiano @karimnas_ Sekarang perusahaan BUMN  pendapatannya full buat Danantara, termasuk yang berkaitan dengan SDA (Antam, Inalum, etc). Penerimaan Negara Bukan Pajak (PNBP) pun jadi 0 dari BUMN tambang, lantas gimana mau sampe 80%?","1965106706331173108","","PatrickGuchiano","in","","0","0","0","https://x.com/razaanrasyid/status/1965106706331173108","3163545271","razaanrasyid"
"1964998921719353844","2025-09-08T23:43:08.000Z","1","@arieenasution @AirinDatangLagi @prabowo Firaun LBP sudah mendapatkan 2 Jabatan!! Masyarakat harus bisa Baca  , keponakan sdh jadi CEO Danantara, anakbuanya jadi @menkeu , menatunya dll ;","1965199254684926312","","wibisonoys","in","","0","0","0","https://x.com/wibisonoys/status/1965199254684926312","1604088193196109826","wibisonoys"
"1965198511047368765","2025-09-08T23:40:11.000Z","12","Aslinya kena efek danantara nih festival https://t.co/pDbLdzV0Gj","1965198511047368765","https://pbs.twimg.com/media/G0XJoO1akAA7W3y.jpg","","in","","4","2","4","https://x.com/mengagetkan/status/1965198511047368765","1387337110647017476","mengagetkan"
"1965005647893930242","2025-09-08T23:21:05.000Z","5","@PartaiSocmed CIO Danantara keponakannya Luhut, Menteri Keuangan juga orangnya Luhut. Kenapa bagian-bagian penting di negeri ini diisi orang-orangnya Luhut.","1965193703997538710","","PartaiSocmed","in","","0","1","1","https://x.com/Razieq97/status/1965193703997538710","1434704169588256773","Razieq97"
"1964995733553328329","2025-09-08T23:19:03.000Z","1","@msaid_didu CIO Danantara keponakannya Luhut, Menteri Keuangan juga orangnya Luhut. Kenapa bagian-bagian penting di negeri ini diisi orang-orangnya Luhut.","1965193193391268054","","msaid_didu","in","","0","0","0","https://x.com/Razieq97/status/1965193193391268054","1434704169588256773","Razieq97"
"1964982931052757116","2025-09-08T23:04:03.000Z","0","@prrythpltyps00 @tilehopper Luhut masih ada.
Lihat danantara dan Menkeu.","1965189419083923619","","prrythpltyps00","in","","0","0","0","https://x.com/geomannnnn/status/1965189419083923619","1925115301122973696","geomannnnn"
"1965181687840772317","2025-09-08T22:33:20.000Z","0","Efisiensi dan transparansi ditekankan untuk memastikan pengelolaan aset yang berkelanjutan.
#Danantara #EkonomiKuat #InfrastrukturIndonesia #InvestasiNasional https://t.co/Itjzf6ZXYT","1965181687840772317","https://pbs.twimg.com/media/G0W6U6WbQAEIDli.jpg","","in","","0","0","0","https://x.com/Mjamil4444/status/1965181687840772317","1727672972427800576","Mjamil4444"
"1965176540217610349","2025-09-08T22:12:53.000Z","1","Video: CIO Danantara Sebut Pinjaman USD 10 M Bukti Kepercayaan Global https://t.co/jQNQKuKinu","1965176540217610349","","","in","","0","1","0","https://x.com/cnbcindonesia/status/1965176540217610349","847372542830444544","cnbcindonesia"
"1965162008296530110","2025-09-08T21:15:08.000Z","0","Sumpah? Trading forex atau trading leverage haka, rata kanan ini wkwkkwk. Gila sih ini. Tapi cocok sih kombo nya Ama danantara. Cacing cacing, naga naga 🤣","1965162008296530110","","","in","","0","0","0","https://x.com/LoardKer/status/1965162008296530110","1747827846675099648","LoardKer"
"1965028863819596186","2025-09-08T19:53:13.000Z","0","@geloraco Paling juga jadi direksi danantara","1965141393766220284","","geloraco","in","","0","0","0","https://x.com/janetez69/status/1965141393766220284","1567446979533488128","janetez69"
"1964991127188033807","2025-09-08T18:10:01.000Z","0","@RadioElshinta Ekonomi Indonesia Masih On The Way Down....Danantara Proyek Gelap Kenaifan Prabowo Digunakan Penjahat dan Penjilat Disekitarnya @prabowo  ....Rakyat Harus Menagih Utang Prabowo Membentuk ZAKEN KABINET","1965115422489149631","","RadioElshinta","in","","0","0","0","https://x.com/iwalanwar/status/1965115422489149631","64605516","iwalanwar"
"1965115395737878598","2025-09-08T18:09:55.000Z","0","SEANDAINYA AKU PRESIDEN :
50% keuntungan danantara akan kupersembahkan kepada rakyat dlm bentuk dividen agar rakyat merasakan kekayaan negara yg mereka miliki.","1965115395737878598","","","in","","0","0","1","https://x.com/endonesiatwit/status/1965115395737878598","1067127607043342337","endonesiatwit"
"1964991851100070208","2025-09-08T17:35:23.000Z","0","@PatrickGuchiano @karimnas_ Sekarang perusahaan BUMN  pendapatannya full buat Danantara, termasuk yang berkaitan dengan SDA (Antam, Inalum, etc). Penerimaan Negara Bukan Pajak (PNBP) pun jadi 0 dari BUMN tambang, lantas gimana mau sampe 80%?","1965106706331173108","","PatrickGuchiano","in","","0","0","0","https://x.com/razaanrasyid/status/1965106706331173108","3163545271","razaanrasyid"
"1964998921719353844","2025-09-08T23:43:08.000Z","1","@arieenasution @AirinDatangLagi @prabowo Firaun LBP sudah mendapatkan 2 Jabatan!! Masyarakat harus bisa Baca  , keponakan sdh jadi CEO Danantara, anakbuanya jadi @menkeu , menatunya dll ;","1965199254684926312","","wibisonoys","in","","0","0","0","https://x.com/wibisonoys/status/1965199254684926312","1604088193196109826","wibisonoys"
"1965198511047368765","2025-09-08T23:40:11.000Z","12","Aslinya kena efek danantara nih festival https://t.co/pDbLdzV0Gj","1965198511047368765","https://pbs.twimg.com/media/G0XJoO1akAA7W3y.jpg","","in","","4","2","4","https://x.com/mengagetkan/status/1965198511047368765","1387337110647017476","mengagetkan"
"1965005647893930242","2025-09-08T23:21:05.000Z","5","@PartaiSocmed CIO Danantara keponakannya Luhut, Menteri Keuangan juga orangnya Luhut. Kenapa bagian-bagian penting di negeri ini diisi orang-orangnya Luhut.","1965193703997538710","","PartaiSocmed","in","","0","1","1","https://x.com/Razieq97/status/1965193703997538710","1434704169588256773","Razieq97"
"1964995733553328329","2025-09-08T23:19:03.000Z","1","@msaid_didu CIO Danantara keponakannya Luhut, Menteri Keuangan juga orangnya Luhut. Kenapa bagian-bagian penting di negeri ini diisi orang-orangnya Luhut.","1965193193391268054","","msaid_didu","in","","0","0","0","https://x.com/Razieq97/status/1965193193391268054","1434704169588256773","Razieq97"
"1964982931052757116","2025-09-08T23:04:03.000Z","0","@prrythpltyps00 @tilehopper Luhut masih ada.
Lihat danantara dan Menkeu.","1965189419083923619","","prrythpltyps00","in","","0","0","0","https://x.com/geomannnnn/status/1965189419083923619","1925115301122973696","geomannnnn"
"1965181687840772317","2025-09-08T22:33:20.000Z","0","Efisiensi dan transparansi ditekankan untuk memastikan pengelolaan aset yang berkelanjutan.
#Danantara #EkonomiKuat #InfrastrukturIndonesia #InvestasiNasional https://t.co/Itjzf6ZXYT","1965181687840772317","https://pbs.twimg.com/media/G0W6U6WbQAEIDli.jpg","","in","","0","0","0","https://x.com/Mjamil4444/status/1965181687840772317","1727672972427800576","Mjamil4444"
"1965176540217610349","2025-09-08T22:12:53.000Z","1","Video: CIO Danantara Sebut Pinjaman USD 10 M Bukti Kepercayaan Global https://t.co/jQNQKuKinu","1965176540217610349","","","in","","0","1","0","https://x.com/cnbcindonesia/status/1965176540217610349","847372542830444544","cnbcindonesia"
"1965162008296530110","2025-09-08T21:15:08.000Z","0","Sumpah? Trading forex atau trading leverage haka, rata kanan ini wkwkkwk. Gila sih ini. Tapi cocok sih kombo nya Ama danantara. Cacing cacing, naga naga 🤣","1965162008296530110","","","in","","0","0","0","https://x.com/LoardKer/status/1965162008296530110","1747827846675099648","LoardKer"
"1965028863819596186","2025-09-08T19:53:13.000Z","0","@geloraco Paling juga jadi direksi danantara","1965141393766220284","","geloraco","in","","0","0","0","https://x.com/janetez69/status/1965141393766220284","1567446979533488128","janetez69"
"1964991127188033807","2025-09-08T18:10:01.000Z","0","@RadioElshinta Ekonomi Indonesia Masih On The Way Down....Danantara Proyek Gelap Kenaifan Prabowo Digunakan Penjahat dan Penjilat Disekitarnya @prabowo  ....Rakyat Harus Menagih Utang Prabowo Membentuk ZAKEN KABINET","1965115422489149631","","RadioElshinta","in","","0","0","0","https://x.com/iwalanwar/status/1965115422489149631","64605516","iwalanwar"
"1965115395737878598","2025-09-08T18:09:55.000Z","0","SEANDAINYA AKU PRESIDEN :
50% keuntungan danantara akan kupersembahkan kepada rakyat dlm bentuk dividen agar rakyat merasakan kekayaan negara yg mereka miliki.","1965115395737878598","","","in","","0","0","1","https://x.com/endonesiatwit/status/1965115395737878598","1067127607043342337","endonesiatwit"
"1964991851100070208","2025-09-08T17:35:23.000Z","0","@PatrickGuchiano @karimnas_ Sekarang perusahaan BUMN  pendapatannya full buat Danantara, termasuk yang berkaitan dengan SDA (Antam, Inalum, etc). Penerimaan Negara Bukan Pajak (PNBP) pun jadi 0 dari BUMN tambang, lantas gimana mau sampe 80%?","1965106706331173108","","PatrickGuchiano","in","","0","0","0","https://x.com/razaanrasyid/status/1965106706331173108","3163545271","razaanrasyid"
